BBB Time,Mag Vals,Lamor
00:31:02.973,67369.369,337
00:31:03.072,64984.772,352
00:31:03.172,65598.963,317
00:31:03.271,66055.91,337
00:31:03.371,66326.071,366
00:31:03.470,65645.121,349
00:31:03.570,66691.333,325
00:31:03.669,65222.633,369
00:31:03.768,64807.613,378
00:31:03.868,65225.314,325
00:31:03.967,65456.283,334
00:31:04.067,66211.397,366
00:31:04.166,67476.641,342
00:31:04.266,65380.695,320
00:31:04.365,64093.225,359
00:31:04.465,63614.583,339
00:31:04.564,62997.729,322
00:31:04.664,64285.531,356
00:31:04.763,66141.032,369
00:31:04.862,66414.708,330
00:31:04.962,67133.195,371
00:31:05.061,65750.188,364
00:31:05.161,67462.755,325
00:31:05.260,66716.839,339
00:31:05.360,64495.439,330
00:31:05.459,63458.208,322
00:31:05.559,65264.891,334
00:31:05.658,66387.753,322
00:31:05.757,67465.583,317
00:31:05.857,63093.572,310
00:31:05.956,64096.344,320
00:31:06.056,62397.027,310
00:31:06.156,63653.592,371
00:31:06.255,64649.292,332
00:31:06.355,63628.472,334
00:31:06.454,62733.94,332
00:31:06.554,65481.89,364
00:31:06.653,66346.559,354
00:31:06.753,67366.241,352
00:31:06.852,66401.473,334
00:31:06.952,67422.312,332
00:31:07.051,66252.925,320
00:31:07.151,67313.786,320
00:31:07.250,66378.751,322
00:31:07.349,67419.118,352
00:31:07.449,66094.791,322
00:31:07.548,64700.712,347
00:31:07.648,64365.003,342
00:31:07.747,63385.746,332
00:31:07.847,65251.068,330
00:31:07.946,67406.167,325
00:31:08.046,63453.169,352
00:31:08.145,65083.697,317
00:31:08.245,66408.961,359
00:31:08.344,67551.395,371
00:31:08.443,66582.384,342
00:31:08.543,67436.634,330
00:31:08.642,63295.307,339
00:31:08.742,63723.285,366
00:31:08.841,63796.099,322
00:31:08.941,63783.252,332
00:31:09.040,63653.65,361
00:31:09.140,65964.115,381
00:31:09.239,66004.37,315
00:31:09.339,67446.542,332
00:31:09.438,66643.309,342
00:31:09.538,67403.339,327
00:31:09.637,64557.038,325
00:31:09.737,64710.019,332
00:31:09.836,66305.914,354
00:31:09.936,67768.047,378
00:31:10.035,66611.419,366
00:31:10.135,67762.208,322
00:31:10.234,66127.685,334
00:31:10.334,66380.491,337
00:31:10.433,66147.633,356
00:31:10.533,67419.636,334
00:31:10.632,64997.301,349
00:31:10.732,64066.95,332
00:31:10.831,66000.348,317
00:31:10.931,67688.473,332
00:31:11.030,66598.51,352
00:31:11.130,67676.244,344
00:31:11.229,66544.353,349
00:31:11.329,67491.308,322
00:31:11.428,66346.079,330
00:31:11.528,67539.167,334
00:31:11.627,66281.778,315
00:31:11.727,67585.664,317
00:31:11.826,66450.153,327
00:31:11.926,67565.534,369
00:31:12.025,64964.558,334
00:31:12.125,64025.37,327
00:31:12.224,63792.808,337
00:31:12.324,63242.945,356
00:31:12.423,62684.328,352
00:31:12.523,65683.162,322
00:31:12.622,66358.562,315
00:31:12.722,67190.911,334
00:31:12.821,66230.597,327
00:31:12.921,67506.271,339
00:31:13.020,66362.689,332
00:31:13.119,67534.275,322
00:31:13.219,65138.742,356
00:31:13.318,66190.52,342
00:31:13.418,65614.482,325
00:31:13.517,66312.459,391
00:31:13.617,64658.796,320
00:31:13.716,63190.123,322
00:31:13.816,64238.073,332
00:31:13.915,63968.782,310
00:31:14.015,65916.475,361
00:31:14.114,65349.933,354
00:31:14.214,66602.844,344
00:31:14.313,67598.917,325
00:31:14.413,66018.692,337
00:31:14.512,67423.28,344
00:31:14.611,66026.759,339
00:31:14.711,67320.72,356
00:31:14.810,64315.518,354
00:31:14.910,63374.055,317
00:31:15.009,63189.838,320
00:31:15.109,64144.605,359
00:31:15.208,66455.35,334
00:31:15.308,67739.403,332
00:31:15.407,65963.847,339
00:31:15.506,64660.024,334
00:31:15.606,65884.649,315
00:31:15.705,67834.439,322
00:31:15.805,66111.623,327
00:31:15.904,65404.645,339
00:31:16.004,66126.214,315
00:31:16.103,67533.359,371
00:31:16.203,66252.385,352
00:31:16.302,66591.318,347
00:31:16.402,66423.127,315
00:31:16.501,67458.463,378
00:31:16.601,66367.917,356
00:31:16.700,67652.582,330
00:31:16.800,65432.795,327
00:31:16.899,67636.35,354
00:31:16.999,66491.851,327
00:31:17.098,67633.92,354
00:31:17.198,63733.163,322
00:31:17.297,65442.228,315
00:31:17.397,66214.0,320
00:31:17.496,67136.63,327
00:31:17.596,66403.365,322
00:31:17.695,67595.737,332
00:31:17.795,65493.516,330
00:31:17.894,66162.266,327
00:31:17.994,64923.484,332
00:31:18.093,66537.463,332
00:31:18.193,63922.992,342
00:31:18.292,64969.805,313
00:31:18.392,66579.345,303
00:31:18.491,67511.977,339
00:31:18.591,66608.049,325
00:31:18.690,67288.092,334
00:31:18.790,64895.342,347
00:31:18.889,65373.737,322
00:31:18.989,65392.63,347
00:31:19.088,67065.323,327
00:31:19.188,63065.987,332
00:31:19.287,66184.145,332
00:31:19.387,66155.054,352
00:31:19.486,67527.642,313
00:31:19.586,64873.032,317
00:31:19.685,66698.521,339
00:31:19.785,66343.251,317
00:31:19.885,67397.952,317
00:31:19.984,66194.576,317
00:31:20.084,67393.515,325
00:31:20.183,66264.849,354
00:31:20.283,67507.512,330
00:31:20.382,64435.705,317
00:31:20.482,66583.767,354
00:31:20.581,65552.133,325
00:31:20.681,67180.902,356
00:31:20.780,64984.781,327
00:31:20.880,63048.381,322
00:31:20.980,62526.132,354
00:31:21.079,64423.689,334
00:31:21.179,66281.058,349
00:31:21.278,67507.787,349
00:31:21.378,66237.824,354
00:31:21.477,64714.945,378
00:31:21.577,63055.067,315
00:31:21.676,64938.481,330
00:31:21.776,65905.519,315
00:31:21.875,65869.493,327
00:31:21.975,66398.909,320
00:31:22.074,67686.043,322
00:31:22.174,63844.346,342
00:31:22.273,62844.203,327
00:31:22.373,63570.415,305
00:31:22.472,64922.446,371
00:31:22.572,66512.069,349
00:31:22.672,67435.841,361
00:31:22.771,66474.488,327
00:31:22.871,67641.761,361
00:31:22.970,66689.041,354
00:31:23.070,67445.3,332
00:31:23.169,66474.821,344
00:31:23.269,67677.56,322
00:31:23.368,65805.778,332
00:31:23.467,66874.117,359
00:31:23.567,66666.416,347
00:31:23.667,67579.275,364
00:31:23.766,65532.747,322
00:31:23.866,65018.55,369
00:31:23.965,66236.344,344
00:31:24.065,67181.726,347
00:31:24.164,66772.776,322
00:31:24.264,67756.981,334
00:31:24.363,65503.601,317
00:31:24.463,67434.659,342
00:31:24.562,66668.37,349
00:31:24.662,67571.953,325
00:31:24.761,66575.343,366
00:31:24.861,67392.662,332
00:31:24.960,64155.152,334
00:31:25.060,64421.035,347
00:31:25.160,64898.77,354
00:31:25.259,64742.807,344
00:31:25.359,66244.35,327
00:31:25.458,66048.909,325
00:31:25.558,65452.685,330
00:31:25.657,65790.653,327
00:31:25.757,66346.73,352
00:31:25.856,67622.685,330
00:31:25.956,65726.608,317
00:31:26.055,67694.128,364
00:31:26.155,65548.135,332
00:31:26.254,65702.464,366
00:31:26.354,65051.226,320
00:31:26.454,66933.84,320
00:31:26.553,65001.364,381
00:31:26.653,65721.842,364
00:31:26.752,66366.057,320
00:31:26.852,67326.069,315
00:31:26.951,64752.455,334
00:31:27.051,63722.185,339
00:31:27.150,62377.847,352
00:31:27.250,63359.907,330
00:31:27.350,62265.826,352
00:31:27.449,64763.302,332
00:31:27.549,66504.457,354
00:31:27.648,67617.962,327
00:31:27.748,65751.173,317
00:31:27.848,67435.422,361
00:31:27.947,64249.721,337
00:31:28.047,63594.316,317
00:31:28.146,63010.359,356
00:31:28.246,64723.637,320
00:31:28.345,64697.913,359
00:31:28.445,63176.119,356
00:31:28.545,63550.896,361
00:31:28.644,64338.027,315
00:31:28.744,66372.434,315
00:31:28.843,67483.038,317
00:31:28.943,65937.437,342
00:31:29.042,67122.915,352
00:31:29.142,66654.591,325
00:31:29.241,67095.946,337
00:31:29.341,66243.451,327
00:31:29.440,67575.898,334
00:31:29.540,65942.561,332
00:31:29.640,67518.152,330
00:31:29.739,64308.6,320
00:31:29.839,64613.127,364
00:31:29.938,64330.15,332
00:31:30.038,63468.494,330
00:31:30.137,64958.46,320
00:31:30.237,64474.964,337
00:31:30.336,66296.2,354
00:31:30.435,67394.49,320
00:31:30.535,66145.385,330
00:31:30.634,65487.06,339
00:31:30.734,66215.647,308
00:31:30.833,67634.317,313
00:31:30.933,66367.557,322
00:31:31.032,67409.994,322
00:31:31.132,66588.04,337
00:31:31.231,67862.464,332
00:31:31.331,66293.821,322
00:31:31.430,65929.696,366
00:31:31.530,66225.12,327
00:31:31.629,67043.223,347
00:31:31.729,66232.527,325
00:31:31.828,67407.234,334
00:31:31.928,66158.527,339
00:31:32.027,67809.106,369
00:31:32.127,66381.069,330
00:31:32.226,67258.262,349
00:31:32.326,66047.006,332
00:31:32.425,67691.729,332
00:31:32.525,66527.113,366
00:31:32.624,67617.947,369
00:31:32.724,65726.103,308
00:31:32.823,66357.324,342
00:31:32.923,66344.301,374
00:31:33.022,67232.476,344
00:31:33.122,66319.116,344
00:31:33.221,67214.901,325
00:31:33.321,65731.701,332
00:31:33.420,67472.093,359
00:31:33.520,66068.14,356
00:31:33.619,67240.017,369
00:31:33.719,64639.665,342
00:31:33.818,65910.701,376
00:31:33.918,66091.644,352
00:31:34.017,67583.678,349
00:31:34.117,65627.072,320
00:31:34.216,65466.947,332
00:31:34.316,64232.066,315
00:31:34.415,66091.903,359
00:31:34.515,66554.943,332
00:31:34.614,67797.059,332
00:31:34.714,66713.415,359
00:31:34.814,67570.059,334
00:31:34.913,65670.816,327
00:31:35.013,67668.097,327
00:31:35.112,66637.984,366
00:31:35.212,67596.731,330
00:31:35.311,65849.574,334
00:31:35.411,67255.069,325
00:31:35.510,64231.717,322
00:31:35.610,63238.057,342
00:31:35.709,62545.15,342
00:31:35.809,64761.791,325
00:31:35.908,66692.864,339
00:31:36.008,67648.487,330
00:31:36.107,64958.665,313
00:31:36.207,66208.074,364
00:31:36.306,66609.251,317
00:31:36.406,67674.518,371
00:31:36.505,66194.741,332
00:31:36.605,67077.97,334
00:31:36.704,66337.025,352
00:31:36.804,66664.07,347
00:31:36.903,64700.8,332
00:31:37.003,66009.61,339
00:31:37.102,66508.848,371
00:31:37.202,67608.225,339
00:31:37.301,66572.093,334
00:31:37.401,67493.861,303
00:31:37.500,66033.543,315
00:31:37.600,66407.484,354
00:31:37.699,65549.957,339
00:31:37.799,67631.459,330
00:31:37.898,65677.275,330
00:31:37.998,67509.821,322
00:31:38.097,66140.117,359
00:31:38.197,65129.371,327
00:31:38.296,63712.521,327
00:31:38.396,65240.786,364
00:31:38.495,65546.285,356
00:31:38.595,63501.76,354
00:31:38.694,63699.785,374
00:31:38.794,66424.334,313
00:31:38.893,66054.873,327
00:31:38.993,67520.216,325
00:31:39.092,64846.603,317
00:31:39.192,67639.973,320
00:31:39.291,66478.161,349
00:31:39.391,67592.192,364
00:31:39.490,66376.763,339
00:31:39.590,67283.074,327
00:31:39.689,66619.151,334
00:31:39.788,67664.903,334
00:31:39.888,66563.458,322
00:31:39.987,67302.992,349
00:31:40.087,66254.944,354
00:31:40.186,67523.441,327
00:31:40.286,64909.78,325
00:31:40.385,66289.352,327
00:31:40.485,66164.662,354
00:31:40.584,67054.618,344
00:31:40.684,65660.244,352
00:31:40.783,66707.819,371
00:31:40.883,66143.531,354
00:31:40.982,67461.383,298
00:31:41.082,65939.017,371
00:31:41.181,66580.969,332
00:31:41.281,66473.766,366
00:31:41.380,67180.966,352
00:31:41.479,66543.149,347
00:31:41.579,67471.992,352
00:31:41.678,63870.849,315
00:31:41.778,63959.807,320
00:31:41.877,65139.508,356
00:31:41.977,67176.191,359
00:31:42.076,65179.965,337
00:31:42.176,64258.778,332
00:31:42.275,65057.148,359
00:31:42.374,64368.421,325
00:31:42.474,63976.292,364
00:31:42.573,65625.944,359
00:31:42.673,66245.668,342
00:31:42.772,66936.53,325
00:31:42.872,66433.99,347
00:31:42.971,67240.108,342
00:31:43.071,66341.931,325
00:31:43.170,67335.469,325
00:31:43.270,66391.781,354
00:31:43.369,67036.437,354
00:31:43.469,66010.737,364
00:31:43.568,67559.725,315
00:31:43.667,63789.777,334
00:31:43.767,64847.073,332
00:31:43.866,66534.965,337
00:31:43.966,66769.163,327
00:31:44.065,66708.0,364
00:31:44.165,67358.301,366
00:31:44.264,66274.503,344
00:31:44.364,66895.819,334
00:31:44.463,65469.733,347
00:31:44.563,63597.635,322
00:31:44.662,64943.13,344
00:31:44.762,66282.238,359
00:31:44.861,64989.96,332
00:31:44.960,66427.132,322
00:31:45.060,66417.266,330
00:31:45.159,67036.497,359
00:31:45.259,66219.972,332
00:31:45.358,67499.456,376
00:31:45.458,64966.779,352
00:31:45.557,64572.322,344
00:31:45.657,66129.419,334
00:31:45.756,67119.086,327
00:31:45.856,66823.482,337
00:31:45.955,66518.628,317
00:31:46.054,66620.895,342
00:31:46.154,67647.569,405
00:31:46.253,66266.707,356
00:31:46.353,66808.435,376
00:31:46.452,66664.673,342
00:31:46.552,67733.073,325
00:31:46.651,66263.789,327
00:31:46.751,67528.486,347
00:31:46.850,66313.369,342
00:31:46.950,67660.838,332
00:31:47.049,64536.709,322
00:31:47.148,66699.757,356
00:31:47.248,66369.095,320
00:31:47.347,65889.71,330
00:31:47.447,66289.154,344
00:31:47.546,65923.086,322
00:31:47.646,66524.735,354
00:31:47.745,67359.215,359
00:31:47.844,66450.839,327
00:31:47.944,67456.55,330
00:31:48.043,66412.6,356
00:31:48.143,66198.377,320
00:31:48.242,66367.947,337
00:31:48.342,67434.103,352
00:31:48.441,66824.225,320
00:31:48.540,67429.827,339
00:31:48.640,65747.602,327
00:31:48.739,64678.372,332
00:31:48.839,66627.153,342
00:31:48.938,67091.291,347
00:31:49.038,66717.594,337
00:31:49.137,67539.931,356
00:31:49.237,66361.211,361
00:31:49.336,67577.992,315
00:31:49.435,66450.148,330
00:31:49.535,67608.867,325
00:31:49.634,64051.326,369
00:31:49.734,64349.111,334
00:31:49.833,65672.991,325
00:31:49.933,66482.402,359
00:31:50.032,66407.394,369
00:31:50.132,67334.464,320
00:31:50.231,66355.794,356
00:31:50.331,67652.827,352
00:31:50.430,66332.208,320
00:31:50.530,64978.409,327
00:31:50.629,64909.428,349
00:31:50.729,63916.09,334
00:31:50.828,66396.111,371
00:31:50.927,67709.002,332
00:31:51.027,65042.622,369
00:31:51.126,65536.406,337
00:31:51.226,66131.38,374
00:31:51.325,66093.845,344
00:31:51.425,65638.119,330
00:31:51.524,65397.164,371
00:31:51.624,65354.793,347
00:31:51.723,67398.714,332
00:31:51.823,65100.111,330
00:31:51.922,66670.51,334
00:31:52.022,64752.25,325
00:31:52.121,64101.076,356
00:31:52.221,66595.742,374
00:31:52.320,67318.712,327
00:31:52.419,66342.372,349
00:31:52.519,67488.48,332
00:31:52.618,66335.696,327
00:31:52.718,67175.037,352
00:31:52.817,66336.566,369
00:31:52.917,67337.167,310
00:31:53.016,64293.34,325
00:31:53.116,64448.045,344
00:31:53.215,66364.309,364
00:31:53.315,67056.718,332
00:31:53.414,66804.489,349
00:31:53.514,67431.123,332
00:31:53.613,64791.576,352
00:31:53.713,65241.815,317
00:31:53.812,66465.732,374
00:31:53.912,67418.813,378
00:31:54.011,66149.846,322
00:31:54.111,67861.145,371
00:31:54.210,66222.082,332
00:31:54.310,65927.494,359
00:31:54.409,66515.86,317
00:31:54.509,67371.344,356
00:31:54.608,66526.269,332
00:31:54.708,67545.513,366
00:31:54.807,65754.359,332
00:31:54.907,65055.255,327
00:31:55.006,66517.515,332
00:31:55.106,67555.645,364
00:31:55.205,66595.561,317
00:31:55.305,67395.008,330
00:31:55.404,66747.263,342
00:31:55.504,67709.472,356
00:31:55.603,66734.894,347
00:31:55.703,66998.521,330
00:31:55.802,66647.644,349
00:31:55.902,67491.064,332
00:31:56.001,66622.789,361
00:31:56.101,67455.217,330
00:31:56.200,66255.663,361
00:31:56.300,67160.655,334
00:31:56.399,66273.802,320
00:31:56.499,67608.042,369
00:31:56.599,66629.891,317
00:31:56.698,67466.276,376
00:31:56.798,66476.174,315
00:31:56.897,67510.462,342
00:31:56.997,65548.327,334
00:31:57.096,67634.99,322
00:31:57.195,64206.544,337
00:31:57.295,63975.68,352
00:31:57.394,66018.752,344
00:31:57.494,67234.665,332
00:31:57.593,65862.586,320
00:31:57.693,67455.697,322
00:31:57.792,64127.584,320
00:31:57.892,63665.86,352
00:31:57.991,63540.913,327
00:31:58.091,66446.835,322
00:31:58.191,65435.938,308
00:31:58.290,67431.039,347
00:31:58.390,66259.989,337
00:31:58.489,67392.327,354
00:31:58.589,66368.795,359
00:31:58.688,67518.621,359
00:31:58.788,66517.395,320
00:31:58.887,67336.409,330
00:31:58.987,66587.197,334
00:31:59.086,67620.988,330
00:31:59.186,66457.462,339
00:31:59.285,67728.918,332
00:31:59.385,66671.023,317
00:31:59.484,66592.011,347
00:31:59.584,65913.441,359
00:31:59.683,67764.423,334
00:31:59.783,66737.36,347
00:31:59.882,67807.113,327
00:31:59.982,66331.929,381
00:32:00.081,67565.411,334
00:32:00.181,65226.993,354
00:32:00.280,65830.697,327
00:32:00.380,64874.864,325
00:32:00.479,65336.852,325
00:32:00.579,66444.496,315
00:32:00.678,67774.928,334
00:32:00.778,65752.125,332
00:32:00.877,66196.058,330
00:32:00.977,66320.265,381
00:32:01.076,67568.789,366
00:32:01.176,64378.189,342
00:32:01.275,65232.476,334
00:32:01.375,66402.254,332
00:32:01.474,67677.162,378
00:32:01.574,66267.426,344
00:32:01.673,67442.381,334
00:32:01.772,66660.519,332
00:32:01.872,67541.323,344
00:32:01.971,66638.466,310
00:32:02.071,64630.307,315
00:32:02.170,63829.766,339
00:32:02.270,63270.072,366
00:32:02.369,64761.791,313
00:32:02.468,65262.295,349
00:32:02.568,66321.824,342
00:32:02.667,67549.562,322
00:32:02.767,63884.304,352
00:32:02.866,65921.986,347
00:32:02.966,65802.83,327
00:32:03.065,66303.715,361
00:32:03.164,66399.629,322
00:32:03.264,67718.935,325
00:32:03.363,66264.717,327
00:32:03.463,67644.222,356
00:32:03.562,66633.412,364
00:32:03.662,67587.331,332
00:32:03.761,66442.84,322
00:32:03.861,67608.378,374
00:32:03.960,64593.294,344
00:32:04.059,65148.642,361
00:32:04.159,65440.186,349
00:32:04.258,65875.061,315
00:32:04.358,66766.525,327
00:32:04.457,67496.475,317
00:32:04.557,65055.191,334
00:32:04.656,66668.315,320
00:32:04.755,66365.029,313
00:32:04.855,67313.784,334
00:32:04.954,65476.143,322
00:32:05.054,65457.721,334
00:32:05.153,66700.631,347
00:32:05.253,66950.367,354
00:32:05.352,66090.628,313
00:32:05.452,67465.308,364
00:32:05.551,66216.275,322
00:32:05.650,67745.435,381
00:32:05.750,66387.296,332
00:32:05.849,67204.592,369
00:32:05.949,66738.808,320
00:32:06.048,67805.328,344
00:32:06.148,66552.025,347
00:32:06.247,67547.131,366
00:32:06.347,66514.294,344
00:32:06.446,67476.955,349
00:32:06.546,66693.407,347
00:32:06.645,67823.742,325
00:32:06.745,65779.905,332
00:32:06.844,67453.967,347
00:32:06.944,65973.824,344
00:32:07.043,66586.144,334
00:32:07.143,66423.763,325
00:32:07.242,67551.425,317
00:32:07.342,66492.602,361
00:32:07.441,67586.597,330
00:32:07.541,66731.199,317
00:32:07.640,67614.553,325
00:32:07.740,66284.216,349
00:32:07.839,67146.819,352
00:32:07.939,66524.074,334
00:32:08.038,67523.013,361
00:32:08.138,66735.829,334
00:32:08.237,67356.083,342
00:32:08.337,66800.132,359
00:32:08.436,67515.721,322
00:32:08.536,64829.366,317
00:32:08.635,67718.874,378
00:32:08.735,65232.388,334
00:32:08.835,64708.731,354
00:32:08.934,66497.265,349
00:32:09.034,67564.037,339
00:32:09.133,64264.419,322
00:32:09.233,63669.15,334
00:32:09.332,66352.216,322
00:32:09.432,67528.772,315
00:32:09.531,65993.504,383
00:32:09.631,66884.068,327
00:32:09.730,66285.636,354
00:32:09.830,67792.998,359
00:32:09.929,66587.888,325
00:32:10.029,67376.944,325
00:32:10.128,66390.874,339
00:32:10.228,67363.318,334
00:32:10.327,66669.365,322
00:32:10.427,65947.562,371
00:32:10.527,66503.342,359
00:32:10.626,67831.335,369
00:32:10.726,66003.535,374
00:32:10.825,66799.195,315
00:32:10.925,66220.212,342
00:32:11.024,67358.85,366
00:32:11.124,66245.95,344
00:32:11.223,67230.378,349
00:32:11.323,66219.583,354
00:32:11.422,67336.65,327
00:32:11.522,64966.565,320
00:32:11.621,66041.111,344
00:32:11.721,66443.466,342
00:32:11.820,66903.411,334
00:32:11.920,66516.371,317
00:32:12.019,67706.4,332
00:32:12.119,66372.374,349
00:32:12.218,67612.673,339
00:32:12.318,64806.089,354
00:32:12.417,65806.581,371
00:32:12.517,65997.251,325
00:32:12.616,67635.494,361
00:32:12.716,66342.162,322
00:32:12.815,67351.949,352
00:32:12.915,65589.024,352
00:32:13.014,65934.638,352
00:32:13.114,64887.001,332
00:32:13.213,66868.628,315
00:32:13.313,66220.511,317
00:32:13.412,67476.946,332
00:32:13.512,66666.512,332
00:32:13.611,67410.391,347
00:32:13.711,65448.702,327
00:32:13.810,64990.371,334
00:32:13.910,65316.07,320
00:32:14.010,65827.571,325
00:32:14.109,66177.442,356
00:32:14.209,67402.273,344
00:32:14.308,66455.565,317
00:32:14.408,67441.436,347
00:32:14.507,66638.165,332
00:32:14.607,67644.116,349
00:32:14.706,66199.32,361
00:32:14.806,67533.359,325
00:32:14.905,66618.247,320
00:32:15.005,67570.103,337
00:32:15.104,66532.769,334
00:32:15.204,67646.713,330
00:32:15.303,66029.11,349
00:32:15.403,67762.667,330
00:32:15.502,66343.881,337
00:32:15.602,67597.862,356
00:32:15.701,66647.82,356
00:32:15.801,67667.136,332
00:32:15.900,66564.932,315
00:32:16.000,67485.317,330
00:32:16.099,66321.794,366
00:32:16.198,67577.564,330
00:32:16.298,66317.607,310
00:32:16.397,67649.571,356
00:32:16.497,66457.037,354
00:32:16.596,67628.187,361
00:32:16.696,65476.558,317
00:32:16.795,67824.048,330
00:32:16.895,66415.458,327
00:32:16.994,67491.278,347
00:32:17.094,66470.607,322
00:32:17.193,67566.681,325
00:32:17.293,65052.108,322
00:32:17.392,66121.293,361
00:32:17.491,65461.792,356
00:32:17.591,66756.704,325
00:32:17.690,66440.427,381
00:32:17.790,67487.382,349
00:32:17.889,66659.253,330
00:32:17.989,67508.153,332
00:32:18.088,66817.614,320
00:32:18.188,67703.664,371
00:32:18.287,65952.772,322
00:32:18.387,67463.487,337
00:32:18.486,65539.574,330
00:32:18.586,66581.902,327
00:32:18.685,66257.233,352
00:32:18.784,67478.807,342
00:32:18.884,66702.103,364
00:32:18.983,67679.837,325
00:32:19.083,64806.03,352
00:32:19.182,66369.215,332
00:32:19.282,66076.306,342
00:32:19.381,67565.442,371
00:32:19.481,66402.194,330
00:32:19.580,67529.077,325
00:32:19.679,66432.788,332
00:32:19.779,67660.484,342
00:32:19.878,66399.629,366
00:32:19.978,67513.046,334
00:32:20.077,66187.363,327
00:32:20.176,67883.055,327
00:32:20.276,65731.136,322
00:32:20.375,67837.812,359
00:32:20.475,64858.842,325
00:32:20.574,64732.944,356
00:32:20.674,64523.176,344
00:32:20.773,66662.176,347
00:32:20.872,66619.87,332
00:32:20.972,67677.988,332
00:32:21.071,66226.631,334
00:32:21.171,67548.676,354
00:32:21.270,64955.807,334
00:32:21.369,63345.358,342
00:32:21.469,62777.41,327
00:32:21.568,65576.601,361
00:32:21.668,66630.524,332
00:32:21.767,67568.318,349
00:32:21.866,66404.145,332
00:32:21.966,67775.97,359
00:32:22.065,66642.586,359
00:32:22.165,67695.242,344
00:32:22.264,63744.418,308
00:32:22.363,65824.653,330
00:32:22.463,66601.007,325
00:32:22.562,67797.09,337
00:32:22.661,66103.874,310
00:32:22.761,67714.944,347
00:32:22.860,66127.816,313
00:32:22.960,67786.891,339
00:32:23.059,64778.121,359
00:32:23.159,65038.493,344
00:32:23.258,66470.698,334
00:32:23.357,67546.276,317
00:32:23.457,66253.104,334
00:32:23.556,66923.842,342
00:32:23.656,66367.017,352
00:32:23.755,67792.048,325
00:32:23.854,66366.477,315
00:32:23.954,67591.642,305
00:32:24.053,65730.269,349
00:32:24.153,65375.599,347
00:32:24.252,66100.179,322
00:32:24.352,67424.621,339
00:32:24.451,66414.342,344
00:32:24.550,67600.461,337
00:32:24.650,66141.51,364
00:32:24.749,67835.261,364
00:32:24.849,65483.505,330
00:32:24.948,65353.493,317
00:32:25.047,66372.126,337
00:32:25.147,67624.183,337
00:32:25.246,66281.208,332
00:32:25.346,67835.359,378
00:32:25.445,66673.67,344
00:32:25.545,67602.05,344
00:32:25.644,66417.025,356
00:32:25.743,67632.819,325
00:32:25.843,66175.614,320
00:32:25.942,67727.765,325
00:32:26.042,64530.497,364
00:32:26.141,64092.559,325
00:32:26.241,65236.128,344
00:32:26.340,67369.039,332
00:32:26.439,66417.896,327
00:32:26.539,67714.167,366
00:32:26.638,66497.447,330
00:32:26.738,67564.067,322
00:32:26.837,66490.916,339
00:32:26.937,67404.735,339
00:32:27.036,65405.217,322
00:32:27.136,64985.163,366
00:32:27.235,66556.358,361
00:32:27.335,67776.04,332
00:32:27.434,66121.472,344
00:32:27.533,67903.527,342
00:32:27.633,64366.29,359
00:32:27.732,67462.481,330
00:32:27.832,66111.701,374
00:32:27.931,67574.261,349
00:32:28.031,66307.143,327
00:32:28.130,67824.202,349
00:32:28.230,66195.13,308
00:32:28.329,67354.564,344
00:32:28.429,65100.935,320
00:32:28.528,67512.252,366
00:32:28.628,66488.088,315
00:32:28.727,67110.329,322
00:32:28.827,64998.623,317
00:32:28.926,66359.471,344
00:32:29.025,66375.202,364
00:32:29.125,67716.72,332
00:32:29.224,66371.826,317
00:32:29.324,67516.148,344
00:32:29.423,66204.124,322
00:32:29.523,67872.547,327
00:32:29.622,65292.884,349
00:32:29.722,67255.373,364
00:32:29.821,64166.034,337
00:32:29.920,66523.171,356
00:32:30.020,66275.432,315
00:32:30.119,65725.681,332
00:32:30.219,66498.078,359
00:32:30.318,67712.239,334
00:32:30.418,66201.206,317
00:32:30.517,67861.262,315
00:32:30.616,65617.993,339
00:32:30.716,67810.033,330
00:32:30.815,66322.364,317
00:32:30.915,67510.909,317
00:32:31.014,66322.784,344
00:32:31.114,67884.379,366
00:32:31.213,66121.173,356
00:32:31.313,67711.432,364
00:32:31.412,66540.622,352
00:32:31.511,67909.797,356
00:32:31.611,66084.254,361
00:32:31.710,67770.997,371
00:32:31.810,66509.241,332
00:32:31.909,67728.643,374
00:32:32.008,66330.549,352
00:32:32.108,67645.887,317
00:32:32.207,65977.577,334
00:32:32.307,64439.237,374
00:32:32.406,63148.25,347
00:32:32.505,63973.405,325
00:32:32.605,65225.255,332
00:32:32.704,65697.787,339
00:32:32.804,66449.728,332
00:32:32.903,67419.453,325
00:32:33.003,65586.818,342
00:32:33.102,67618.986,313
00:32:33.202,65709.755,369
00:32:33.301,67360.977,337
00:32:33.400,66443.196,317
00:32:33.500,67717.404,334
00:32:33.599,65384.381,337
00:32:33.699,67450.193,327
00:32:33.798,66265.946,344
00:32:33.898,66419.734,339
00:32:33.997,66293.75,330
00:32:34.097,67629.563,339
00:32:34.196,64974.581,315
00:32:34.295,65207.134,325
00:32:34.395,66352.786,334
00:32:34.494,67808.309,322
00:32:34.594,66309.222,342
00:32:34.693,67555.706,339
00:32:34.793,66119.839,366
00:32:34.892,67563.915,332
00:32:34.991,64827.269,334
00:32:35.091,67087.644,354
00:32:35.190,66467.208,327
00:32:35.290,67690.291,317
00:32:35.389,65644.073,349
00:32:35.489,66449.578,332
00:32:35.588,66666.868,352
